4.721932568647896900e-01 4.354674796747967647e-01 5.064481461579796173e-01 4.205551258915528057e-01 4.445518708305133959e-01 4.289484797297297147e-01 4.569573631312816020e-01 4.751125562781390865e-01 4.624752194845652697e-01 5.131749460043196764e-01 4.930839358692234997e-01 4.595737483085250430e-01 5.245653052972099051e-01 4.396439303736462967e-01 4.808875219683655389e-01 4.987718082761227190e-01 4.793894375969308674e-01 4.200924974306269322e-01 5.196701597663632155e-01 4.421467846043509176e-01 4.741795980666497212e-01 4.003601910578654666e-01 4.747237569060773210e-01 0.000000000000000000e+00 5.014120050471669865e-01 4.933862433862433727e-01 4.298553657520385873e-01 4.609395503455515630e-01 4.537355088020609828e-01 4.558980946264183376e-01 4.291080820006439867e-01 4.054970422738421454e-01 4.732469258889996921e-01 4.710221285563751525e-01 4.393564933550944129e-01 4.007030571135160590e-01 4.527158098933074526e-01 5.227272727272727071e-01 5.110282932765439767e-01 4.495064540622626947e-01 4.459901313833898318e-01 4.443778709806271432e-01 4.853435848149927900e-01 4.132550470521997865e-01 4.843837144450641174e-01 4.759133964817320872e-01 4.343460350154479954e-01 4.655740215976104657e-01 4.500999818214870274e-01 4.662287591032414635e-01 4.583683767872161474e-01 5.029288702928870203e-01 5.256493086962139571e-01 4.881943652332610961e-01 4.819130857004127466e-01 4.384388412017167225e-01 4.344835764259457056e-01 5.305145592341443672e-01 4.664076412497976110e-01 4.679679679679679682e-01 5.473484848484848619e-01 4.719972624615033641e-01 4.466320440275947656e-01 4.475898248045135364e-01 5.202312138728323321e-01 5.177065767284991793e-01 3.988822355289421417e-01 4.510898458266879296e-01 4.892857142857142683e-01 4.188632619439868199e-01 4.065395095367847489e-01 4.887656033287101076e-01 5.124842823783006818e-01 4.806623619141899284e-01 4.266304347826087029e-01 4.727832933926737202e-01 4.626391096979332040e-01 4.667287110283853124e-01 4.881820834549168153e-01 5.570962479608483342e-01 4.203420342034203672e-01 4.735875994289210911e-01 4.707335613835043620e-01 4.396145033023318716e-01 4.499274310595065551e-01 0.000000000000000000e+00 4.701419262697491552e-01 4.614426828255997481e-01 5.345088161209068378e-01 4.836889194769442568e-01 5.776347546259050780e-01 4.470172684458398882e-01 4.932053432024518513e-01 5.216392186901570582e-01 4.535682534551038758e-01 4.211956521739130266e-01 5.162452668865273875e-01 4.933835134150783008e-01 4.668515250819258999e-01 5.289169295478444166e-01 4.627909935122758167e-01 4.440398154891964100e-01 4.388851578240429707e-01 4.959079642706823443e-01 5.025320226392612222e-01 4.836576610617797090e-01 5.182826622843056397e-01 4.045202952029520183e-01 4.557920589439213854e-01 4.598694655142000487e-01 5.398860398860398924e-01 4.612897736940616000e-01 4.813614262560778068e-01 4.938659714767673625e-01
5.087493217580032479e-01 4.931399451195609407e-01 5.220755575785162028e-01 4.470845591008523745e-01 4.682512442079972415e-01 4.789565217391304475e-01 4.951462678735406020e-01 5.084280375257417273e-01 4.930359661495063439e-01 5.413625304136252536e-01 5.245792526385851806e-01 4.916688706691351718e-01 5.638314414554501663e-01 4.850524136145981657e-01 5.322527290770757702e-01 5.234795996920708072e-01 5.161172161172161710e-01 4.481123126541453061e-01 5.669863411798895525e-01 4.886154976129269412e-01 5.166007905138340073e-01 4.160824152239233076e-01 5.190794483458837094e-01 0.000000000000000000e+00 5.221169036334912805e-01 5.417782880469447226e-01 4.627904486561730257e-01 4.982603653232821062e-01 4.878216911764705621e-01 5.004500450045004101e-01 4.379562043795620641e-01 4.602266224104383796e-01 4.913623441941832315e-01 5.054057574573400657e-01 4.513131313131313327e-01 4.310131645937886335e-01 4.631020768890852790e-01 5.703883495145630755e-01 5.535952953755680639e-01 4.683660581008152746e-01 4.970146180770022570e-01 4.643391521197007266e-01 5.265060240963855831e-01 4.488199972070939792e-01 5.181943804698295741e-01 5.260065288356909896e-01 4.628195197521301485e-01 4.806166741505762396e-01 5.036710719530103075e-01 4.826096349103478067e-01 4.870668618838457919e-01 5.247524752475247745e-01 5.689928628072957739e-01 5.347119645494829987e-01 5.250783699059561327e-01 4.746304434678386142e-01 4.663745475328633927e-01 5.713425647200481849e-01 4.966122961104140754e-01 4.951343836886005767e-01 5.792717086834734408e-01 4.884994523548740197e-01 4.917365564874198181e-01 4.646280991735537436e-01 5.373493975903614883e-01 5.731382978723403854e-01 4.329113924050632667e-01 4.795295182085501096e-01 5.442996742671010191e-01 4.466439839158676262e-01 4.264301552106430360e-01 5.213032581453633796e-01 5.592760180995475228e-01 5.183490354419022506e-01 4.645131518227965106e-01 5.136151916875671963e-01 4.945397815912636608e-01 4.845849802371541282e-01 5.379581151832460995e-01 5.819559228650137417e-01 4.617563739376770449e-01 5.283350932770151109e-01 5.044802867383512135e-01 4.871051268772656484e-01 4.737261146496815067e-01 5.298580737302508448e-01 0.000000000000000000e+00 4.974605353466026170e-01 5.895087427144046766e-01 5.131061598951507374e-01 6.269430051813471572e-01 4.701120797011207886e-01 5.597596469815040443e-01 5.562183119594392711e-01 4.658691977636197912e-01 4.626112046164943536e-01 5.386441180833704268e-01 5.215756136183690161e-01 5.224972564321423985e-01 5.711835334476843551e-01 4.886822958771220859e-01 4.697588126159554789e-01 4.884841992501339214e-01 5.212557738980662103e-01 5.373134328358208922e-01 5.091783216783216659e-01 5.449199607971251247e-01 4.214931369266822769e-01 5.058823529411764497e-01 4.906158357771260858e-01 5.522875816993464415e-01 5.008046346958481276e-01 5.060189165950128576e-01 5.224453254891929799e-01
5.016447368421053099e-01 4.855393709098585475e-01 5.472191116088092055e-01 4.735420856075840401e-01 4.796553374820488047e-01 4.789366053169734072e-01 4.920518104209596899e-01 4.969010727056019094e-01 4.991145620487671963e-01 5.589282368371744081e-01 5.176532849474559939e-01 4.920863309352517811e-01 5.697894338671037895e-01 4.795827123695975969e-01 5.424528301886792914e-01 5.306004618937644191e-01 5.295187696378369502e-01 4.552349791790600841e-01 5.433684210526316116e-01 4.924353343094192148e-01 5.327993254637436449e-01 4.411018484958318386e-01 5.090137119788403774e-01 0.000000000000000000e+00 5.450654175415926561e-01 5.330661322645290356e-01 4.642825839249715147e-01 5.021537283430650422e-01 4.943337912087912289e-01 5.055222467655411389e-01 4.749585406301824464e-01 4.482530342037513993e-01 4.923205342237061966e-01 5.469787516600265187e-01 4.861290521006335630e-01 4.479266602707600575e-01 4.854491775622100103e-01 5.564417177914110502e-01 5.713983275113793114e-01 4.759905336285212840e-01 4.970506054020490394e-01 4.896367283262759162e-01 5.170849712730571923e-01 4.710752805316483216e-01 5.393770202762268040e-01 5.175678135809211877e-01 4.667198541144290114e-01 5.005482456140351033e-01 4.812080536912751727e-01 5.177320025483117538e-01 4.974220764002812434e-01 5.401525347689546397e-01 5.768494897959183243e-01 5.153886280646844398e-01 5.335325365205842996e-01 4.792649211253862673e-01 4.506352087114337546e-01 5.756608933454876453e-01 5.184618327912761115e-01 4.983108108108108003e-01 5.857275254865615954e-01 4.872229880182377126e-01 5.173566722391582662e-01 4.836694120988355716e-01 5.582765034097953993e-01 5.718750000000000222e-01 4.394990539688260478e-01 4.922299194907320818e-01 5.574173369079534757e-01 4.603654348124742168e-01 4.510971531119993272e-01 5.365329512893982633e-01 5.563162544169610868e-01 5.280266722233798449e-01 4.752482530342037603e-01 5.466260082628369155e-01 4.885150436751860004e-01 5.018518518518518823e-01 5.418914059690759233e-01 6.060150375939850065e-01 4.544338754219085508e-01 5.327044025157232632e-01 4.956564904442789521e-01 4.843610366398570233e-01 4.969381506429883522e-01 5.385573171744002519e-01 5.025394646533973830e-01 0.000000000000000000e+00 5.734744707347446679e-01 5.457156534226902389e-01 6.181360201511334473e-01 4.835106382978723305e-01 5.373518402994384990e-01 5.882266155208025760e-01 4.998425527448304706e-01 4.601353892440767090e-01 5.416113057132504460e-01 5.472307692307691873e-01 5.510406342913776179e-01 5.680521597392013122e-01 4.992425285773309240e-01 4.735073662445076215e-01 4.885081487672378042e-01 5.310209499624862772e-01 5.228703315148971464e-01 5.161129898547841544e-01 5.696304231387252504e-01 4.329896907216495006e-01 5.078809106830122211e-01 5.337408312958434875e-01 5.827402135231316560e-01 5.258229284903518375e-01 5.170642201834861895e-01 5.416460334752897232e-01
4.240236297998030701e-01 3.964104564962934174e-01 4.868189806678382969e-01 4.004410838059231370e-01 3.958614484930274569e-01 4.030030030030030130e-01 3.799045599151643637e-01 4.426172148355493330e-01 4.335877862595419741e-01 4.696132596685083094e-01 4.415437003405221494e-01 4.039621016365202433e-01 4.890795631825273215e-01 4.097193981293208442e-01 4.772209567198177904e-01 4.428284854563691031e-01 4.224037339556592774e-01 3.718309859154929620e-01 4.788602941176470784e-01 3.814935064935064957e-01 4.505391467416783868e-01 3.337078651685393416e-01 4.317689530685920318e-01 0.000000000000000000e+00 4.326310632043116056e-01 4.508474576271186418e-01 4.023836549375709448e-01 4.332460732984293461e-01 4.621695533272561773e-01 4.396694214876032958e-01 4.083904109589041043e-01 4.024117909781152469e-01 4.021005251312828044e-01 4.392412566686425546e-01 4.207081225825647364e-01 3.513241702983573855e-01 3.971238938053097134e-01 4.963503649635036541e-01 4.904875148632580339e-01 4.053923928743379812e-01 4.508320726172466153e-01 3.812423873325213042e-01 4.454664914586071167e-01 4.173098125689084781e-01 4.622093023255813837e-01 5.206896551724138344e-01 4.337822671156004728e-01 3.780864197530864335e-01 3.948339483394833760e-01 4.285714285714285476e-01 4.072043852779952955e-01 4.456928838951310645e-01 5.263879369431117006e-01 4.659090909090908839e-01 4.819672131147541005e-01 4.482507288629737352e-01 3.935779816513761409e-01 5.100548446069469444e-01 4.513124470787468479e-01 4.284304047384007719e-01 5.610200364298725262e-01 4.607260726072607282e-01 4.442763489662128196e-01 3.811802232854864525e-01 4.821124361158432570e-01 5.275862068965517793e-01 3.590005099439061431e-01 4.061264822134387220e-01 4.810562571756601402e-01 4.139264990328820337e-01 3.860986547085201726e-01 4.524103831891223559e-01 4.585326953748006251e-01 4.536298783046580074e-01 4.158415841584158223e-01 4.222896133434420052e-01 4.564926372155287959e-01 4.680365296803652986e-01 5.043630017452006564e-01 5.507518796992481036e-01 4.102976669348351035e-01 4.846368715083798628e-01 4.493742889647326377e-01 4.054656999442275422e-01 4.052980132450331174e-01 4.654911838790932177e-01 4.104912572855953234e-01 4.265255292652552765e-01 0.000000000000000000e+00 4.366327474560591781e-01 6.076458752515090378e-01 4.855875831485587657e-01 4.611528822055137589e-01 4.522785898538262961e-01 3.995668651867894106e-01 3.896103896103896291e-01 4.591315453384419154e-01 4.414348462664714479e-01 4.591002044989774822e-01 4.738760631834750825e-01 4.055258467023172830e-01 3.992583436341162195e-01 4.326375711574952376e-01 4.320692744102717087e-01 4.662379421221864995e-01 4.648737650933040810e-01 5.352760736196319202e-01 3.698830409356725357e-01 4.047878128400435038e-01 4.300126103404792177e-01 5.555555555555555802e-01 4.663923182441701010e-01 4.718909710391822609e-01 4.630872483221476488e-01
4.671951103046509401e-01 4.555429436246689612e-01 4.903737259343148303e-01 4.296275760096109342e-01 4.277733439744613175e-01 4.662267080745341463e-01 4.585735463679789237e-01 4.756158873805932386e-01 4.588604286461056003e-01 5.132394366197182700e-01 4.998846065081929413e-01 4.620874219446922115e-01 5.267452402538531642e-01 4.489441120826302423e-01 5.227471566054243679e-01 4.839054157131960077e-01 4.773106692973136944e-01 4.322627384689688435e-01 5.398963730569947828e-01 4.515306122448979331e-01 5.000000000000000000e-01 4.132536473896994411e-01 4.735424075870244831e-01 0.000000000000000000e+00 5.198633062793678317e-01 4.998361193051458762e-01 4.318349299926307894e-01 4.561768039289761933e-01 4.641571194762684205e-01 4.713375796178344013e-01 4.323856613102595725e-01 4.320282762370853957e-01 4.600689838153356193e-01 4.880832494125545429e-01 4.515334063526834640e-01 4.158309455587392289e-01 4.419343452170843567e-01 5.381679389312976625e-01 5.114641632063549048e-01 4.534423994546694092e-01 4.602834982615672810e-01 4.771621409511850320e-01 5.352112676056337559e-01 4.103155639779187402e-01 4.827307069616837421e-01 5.031864782488223442e-01 4.593089896839692154e-01 4.722619899785254205e-01 4.740793707543796698e-01 4.739553520320549662e-01 4.684460529292015507e-01 5.213882163034705419e-01 5.441419141914191071e-01 4.944739168877099744e-01 5.373808329152032215e-01 4.408686551543694598e-01 4.281469475958941118e-01 5.514345696291113041e-01 4.588681446907817985e-01 4.394891944990176880e-01 5.629022820362785673e-01 4.627881448957190114e-01 4.517586318167150505e-01 4.492109357635030165e-01 5.317919075144508234e-01 5.067985166872682745e-01 4.143384290985767104e-01 4.713681241184767279e-01 5.174394747640541636e-01 4.307131280388978856e-01 3.987613751263903161e-01 5.263469508584961432e-01 5.097668557025835101e-01 4.996604414261460181e-01 4.451595234834999082e-01 4.936889735651345812e-01 4.690770694576593680e-01 4.621771217712177249e-01 5.229681978798587094e-01 5.592727272727272547e-01 4.394167923579688217e-01 4.982728842832469529e-01 4.620138131588513164e-01 4.504801490612010961e-01 4.637254901960784492e-01 5.163110805230557432e-01 4.868938401048492626e-01 4.542843465773097056e-01 5.633672525439408219e-01 0.000000000000000000e+00 5.923795830337886814e-01 4.332822085889570518e-01 4.942373712604217761e-01 5.587918015102480984e-01 4.576992308951071675e-01 4.280479680213191140e-01 5.132219166490374906e-01 5.172413793103448620e-01 5.348133198789102316e-01 5.617930456640134462e-01 4.827127659574468321e-01 4.586404586404586592e-01 4.578754578754578586e-01 4.943460065889057065e-01 5.281100478468899739e-01 4.828760264370118294e-01 5.376299376299376043e-01 4.071996259934548834e-01 4.928797468354430555e-01 4.852337981952419832e-01 5.605053191489361986e-01 4.919935948759007194e-01 4.932642487046632329e-01 5.159971811134601571e-01
4.069097888675624053e-01 3.568106312292358973e-01 3.515815085158150999e-01 3.179306880964339332e-01 3.353437876960193020e-01 3.245901639344262457e-01 3.579985905567301119e-01 3.855319148936170448e-01 3.562653562653562700e-01 4.141647421093148651e-01 3.765312701482914082e-01 3.535108958837772652e-01 4.122228879568604065e-01 3.746031746031746046e-01 4.016227180527383589e-01 3.726937269372693762e-01 3.891194098662978385e-01 3.275441803778184058e-01 4.098625707356507442e-01 3.274605103280680551e-01 3.934479403178722245e-01 3.174603174603174427e-01 3.054505005561735098e-01 0.000000000000000000e+00 3.907739229889439780e-01 4.029399048854301890e-01 3.360756890168654643e-01 3.606639839034205264e-01 3.969696969696969724e-01 3.544083526682134666e-01 3.213367609254498825e-01 3.236530378295758292e-01 3.402692778457772071e-01 3.495145631067961278e-01 3.403446528129751569e-01 3.095238095238095344e-01 3.736162361623616146e-01 3.824057450628366439e-01 4.153771760154739145e-01 3.474141334386103286e-01 3.539065287192293963e-01 3.541048466864490374e-01 3.616751269035533012e-01 3.473818646232439411e-01 3.618055555555555469e-01 3.835616438356164171e-01 3.604960141718334676e-01 3.268229166666666852e-01 3.659359190556492614e-01 3.493253373313343069e-01 3.738317757009345654e-01 3.459016393442622683e-01 3.646888567293777306e-01 4.069565217391304390e-01 3.480662983425414359e-01 3.541416566626650608e-01 3.055350553505535305e-01 4.171597633136094885e-01 3.622715404699738961e-01 3.701700154559505185e-01 4.244332493702770992e-01 3.591191417278373765e-01 3.263779527559055316e-01 3.488664987405541429e-01 4.229691876750700241e-01 2.966601178781925197e-01 3.156917363045496638e-01 3.415132924335378406e-01 3.915441176470588203e-01 3.185185185185185341e-01 3.316291751874573812e-01 4.255599472990777565e-01 3.719346049046321490e-01 4.046102517440097190e-01 3.277619241744802459e-01 3.766396002498438311e-01 3.400852878464818985e-01 3.225190839694656586e-01 3.991825613079019175e-01 3.669172932330826975e-01 3.285434356629653996e-01 4.072978303747534778e-01 3.683241252302025814e-01 3.255303584491587299e-01 3.383897316219369733e-01 4.223652453740949220e-01 3.730569948186528428e-01 3.818639798488664971e-01 3.923541247484909622e-01 4.076204169662113741e-01 0.000000000000000000e+00 4.208860759493671111e-01 4.096538583677357681e-01 3.822463768115941796e-01 3.391666666666666718e-01 3.285351397121084038e-01 4.149999999999999800e-01 3.811684628474191761e-01 3.935483870967741993e-01 4.658869395711500716e-01 3.697056712132089085e-01 3.499392466585662387e-01 3.651266766020864196e-01 3.970064148253741876e-01 4.210526315789473450e-01 3.972602739726027177e-01 4.191033138401559222e-01 2.868217054263565990e-01 3.380000000000000226e-01 3.799249530956848031e-01 4.670750382848392057e-01 3.779385171790234921e-01 3.961625282167042794e-01 4.173166926677067123e-01
5.004555116914667368e-01 4.598832968636031859e-01 5.347885402455662129e-01 4.734524734524734324e-01 4.651919323357189273e-01 4.408033826638477759e-01 4.997603068072866694e-01 5.181844631946465052e-01 5.192888292519288740e-01 5.512000000000000233e-01 5.113784135240572182e-01 4.691151919866444198e-01 5.649188514357054158e-01 5.109500308451573325e-01 5.153583617747440337e-01 5.102965403624382112e-01 5.176817288801571770e-01 4.777368597254770810e-01 5.448833034111311147e-01 4.799456152277362109e-01 5.175352343493936358e-01 4.490644490644490894e-01 4.490496304118268278e-01 0.000000000000000000e+00 5.411764705882352589e-01 5.431447746883988348e-01 4.891050583657587381e-01 4.975767366720517115e-01 4.835796387520525652e-01 5.045395590142671693e-01 4.585779517286366347e-01 4.543370271303018848e-01 4.924450549450549719e-01 5.320738137082601238e-01 4.654614139233675396e-01 4.635281945162958994e-01 4.772524531668153602e-01 4.888392857142856984e-01 5.467266366816592171e-01 4.698039215686274361e-01 5.129794653235180135e-01 4.829931972789115457e-01 4.684065934065934078e-01 4.700996677740864049e-01 4.853713428357089299e-01 5.365126676602086642e-01 4.879294336118848441e-01 4.286387187941592125e-01 4.621212121212120993e-01 4.958100558659218060e-01 5.288999378495959913e-01 4.456521739130434590e-01 5.319270239452679183e-01 5.300261096605743960e-01 5.206043956043956422e-01 4.879372738238841878e-01 4.472868217054263296e-01 5.255354200988467950e-01 5.210954848260547223e-01 5.021061499578769460e-01 5.219236209335219590e-01 4.913741820345032818e-01 4.673174872665534774e-01 4.637592137592137509e-01 5.787172011661807502e-01 4.061757719714964576e-01 4.252590034533793584e-01 4.991961414790996865e-01 5.420000000000000373e-01 4.872057318321392216e-01 4.832306639288158623e-01 5.354659248956884499e-01 4.759036144578313032e-01 5.406504065040650397e-01 4.780242779405609044e-01 5.540448674371175608e-01 4.555940023068050793e-01 4.666666666666666741e-01 5.417827298050139628e-01 5.551839464882942776e-01 4.292857142857142705e-01 5.519125683060108756e-01 5.138461538461538414e-01 4.711307137129109868e-01 4.876543209876543217e-01 5.529827315541601118e-01 5.298879202988792114e-01 5.164893617021276695e-01 5.144124168514412343e-01 5.667177914110429482e-01 5.791139240506328889e-01 0.000000000000000000e+00 5.307133421400264117e-01 5.159045725646123071e-01 4.908549553381539865e-01 4.761904761904761640e-01 5.342090859332239150e-01 5.315034310667497985e-01 4.917960088691796239e-01 5.411255411255411207e-01 5.194274028629857209e-01 4.692597239648682583e-01 4.858223062381852309e-01 5.444350995234090718e-01 5.301204819277108848e-01 4.959954233409610835e-01 5.556792873051225046e-01 4.188759278897136729e-01 4.749733759318424120e-01 4.994764397905759323e-01 5.546751188589540416e-01 5.056526207605344103e-01 4.986486486486486625e-01 5.537676609105181003e-01
4.371923362963487381e-01 4.362762708819831192e-01 5.111546947781319128e-01 4.084666893655657938e-01 4.136588818117480360e-01 4.739489194499017510e-01 4.324542829643888142e-01 4.647236040075667374e-01 4.646890201528839359e-01 4.969040247678018773e-01 4.756400035432722384e-01 4.309085992428339784e-01 5.155220173846595255e-01 4.379630792414919149e-01 5.062738679759956062e-01 4.658680357482410939e-01 4.446768317366077694e-01 4.337007729954718283e-01 5.058179329226557552e-01 4.482869723982386700e-01 4.772480198788631722e-01 3.833295685565846211e-01 4.717998075072185049e-01 0.000000000000000000e+00 5.007994315153668774e-01 4.795420818316726841e-01 4.156937446233255340e-01 4.674061802204134697e-01 4.512886597938144395e-01 4.727419844239911240e-01 4.308041040324505078e-01 3.847843557460487451e-01 4.521730196239597266e-01 5.080301990391214995e-01 4.680609542155412806e-01 3.708258122743682272e-01 4.580289250037274384e-01 5.412326388888888395e-01 5.058918839298865988e-01 4.467601131193901232e-01 4.271084337349397853e-01 4.309932958310857543e-01 4.975474514821923711e-01 4.458106257886117474e-01 4.732765298218435390e-01 5.289065080938222252e-01 4.631953297993692820e-01 4.613524852449690794e-01 4.852863899106673595e-01 4.587995930824008139e-01 4.418972332015810300e-01 4.979591836734693633e-01 5.664321403079433104e-01 5.247063043673213523e-01 4.844540853217642606e-01 4.643306553092633737e-01 3.957289429730374564e-01 5.683723619543220584e-01 4.700101660454083508e-01 4.641601298350013782e-01 5.757575757575758013e-01 4.750149483215170276e-01 4.618654663665916482e-01 4.366988028392838062e-01 5.587512291052113556e-01 5.630081300813007950e-01 4.217357826421735956e-01 4.277557100297914583e-01 5.057884856070087309e-01 4.410267923963478442e-01 3.946060285563194325e-01 5.113636363636363535e-01 5.458888609504651823e-01 4.779661016949152685e-01 4.413789243942022322e-01 4.606549118387909258e-01 4.696513129573827161e-01 4.616003216726980440e-01 4.962121212121212155e-01 5.783018867924528683e-01 4.112169770463404150e-01 5.001800504141159509e-01 4.786096256684492234e-01 4.593001379656340144e-01 4.403959561920808841e-01 5.067946567975480932e-01 4.402403530184959002e-01 4.626481597005614455e-01 5.388471177944862411e-01 5.057626287395782239e-01 5.903461416322641764e-01 4.692866578599735883e-01 0.000000000000000000e+00 5.437549096622152911e-01 4.610190300798035490e-01 4.260641238253178309e-01 5.116317303740238742e-01 4.818278995189738123e-01 5.198559836638185772e-01 5.286969527014395709e-01 4.604396830710857924e-01 4.646920715188730400e-01 4.352300242130750507e-01 4.940697952626721956e-01 4.848848368522072905e-01 4.860942187626692834e-01 5.262622149837133945e-01 4.017767009892994068e-01 4.994688385269122066e-01 4.576902607770090281e-01 5.369327591917854026e-01 4.667783361250698038e-01 5.236192714453583585e-01 5.042948717948717574e-01
4.314176853468804640e-01 4.524880517289850967e-01 5.089408528198073878e-01 4.290380360341375932e-01 4.113157458105193287e-01 4.184290030211480493e-01 4.387457745658002173e-01 4.560740830997928597e-01 4.348289175875382773e-01 4.998186434530286770e-01 4.982881222017382372e-01 4.321618308132407216e-01 5.632739353669585780e-01 4.247323264553641287e-01 4.852125693160813102e-01 4.851376146788990984e-01 4.929954676555418080e-01 4.341637010676156483e-01 5.248501938667606836e-01 4.427890345649582726e-01 4.846684861133408462e-01 3.722831505483549241e-01 4.594900849858357117e-01 0.000000000000000000e+00 4.908728841686026967e-01 4.965317919075144526e-01 4.204266565980743775e-01 4.470150795290229184e-01 4.476158495634653955e-01 4.586510263929619025e-01 3.783413296778615487e-01 3.812436289500509834e-01 4.604665252953650256e-01 4.832123411978221372e-01 3.971796787448636512e-01 4.103174603174603030e-01 4.479326186830015488e-01 5.361875637104994707e-01 5.164568146675502236e-01 4.215933973387232525e-01 4.272741265199322958e-01 4.122404371584699190e-01 4.923809523809523636e-01 4.276511397423191085e-01 4.827114002054090913e-01 4.938661058534875581e-01 4.329710144927536031e-01 4.476804659871021497e-01 4.753694581280787923e-01 4.605988967691095337e-01 4.268292682926829174e-01 4.891398783666376926e-01 5.401852405138930502e-01 5.106442577030811947e-01 4.740691489361701927e-01 4.484629294755876905e-01 4.306688417618270703e-01 5.175918686473807151e-01 4.666666666666666741e-01 4.290669441553937036e-01 5.407066052227342823e-01 4.436016638120870992e-01 4.398496240601503793e-01 4.040434520217260350e-01 5.256588072122052591e-01 5.471014492753623060e-01 3.770385919586630163e-01 4.492285611768926934e-01 5.008319467554076532e-01 4.016312407315867361e-01 3.923990498812351402e-01 5.092869982025164388e-01 4.893980848153214880e-01 4.345969433623014799e-01 4.322730799069045560e-01 4.647369630140133490e-01 4.314285714285714390e-01 4.737923946557039967e-01 5.531587057010786124e-01 5.656742556917688791e-01 4.728856420342792966e-01 5.110037573805690236e-01 4.315693430656934448e-01 4.287734895938573598e-01 4.962102071753410892e-01 4.783607813098429973e-01 4.437816880405606734e-01 4.117733844791974240e-01 5.477214101461737039e-01 4.412081984897519016e-01 6.177536231884057649e-01 4.840954274353876929e-01 4.562450903377847644e-01 0.000000000000000000e+00 4.172071728347958586e-01 4.145270270270270396e-01 5.056099307710670843e-01 4.843558282208588750e-01 4.713186428821266039e-01 5.287643821910955610e-01 4.717468517920568316e-01 4.160975609756097371e-01 4.438661710037174468e-01 4.990869051455580352e-01 4.949201741654571940e-01 4.523421588594704890e-01 5.363984674329501656e-01 3.585780525502318405e-01 4.648482520169035515e-01 4.492979719188767707e-01 5.559633027522935533e-01 4.853403141361256612e-01 4.765625000000000000e-01 4.690230341540905235e-01
5.610828089101987937e-01 4.836581342782088067e-01 5.591500158579131297e-01 4.860951620150781305e-01 4.736622073578595216e-01 4.845240865720270018e-01 4.951984147146994419e-01 5.395653091369487786e-01 5.113375796178344368e-01 5.773645917542441497e-01 5.516528925619834656e-01 4.870835560306431278e-01 5.776834284197956970e-01 4.957280661460725657e-01 5.452088962793597560e-01 5.280616518679845939e-01 5.478116775514182413e-01 4.911530761322439043e-01 5.645251919835174714e-01 4.955960070463887313e-01 5.179709751797098027e-01 4.328466397431914858e-01 5.319318257178857756e-01 0.000000000000000000e+00 5.361158294912238276e-01 5.592057386422705223e-01 4.664955070603337695e-01 5.153221440173253454e-01 5.058295964125560928e-01 5.121851599727705873e-01 4.561103997723716108e-01 4.888641425389754769e-01 5.008058017727639033e-01 5.173531655225018788e-01 4.915077628425549849e-01 4.434567181579714412e-01 5.012732615083251853e-01 5.859590934217799862e-01 5.643989769820971780e-01 4.731093827569088361e-01 5.288050685133343087e-01 4.872557349192863096e-01 5.446478092068773869e-01 5.014968880485306535e-01 5.179185076092293061e-01 5.885377287161651649e-01 5.027894002789400352e-01 4.976949288434556196e-01 5.242441528807758599e-01 5.328382838283828304e-01 5.019354838709677580e-01 5.430784123910938899e-01 6.011945160852449899e-01 5.944307208623399452e-01 5.373480023161552044e-01 5.115171792562089870e-01 4.935142388549276782e-01 6.029082774049216997e-01 5.660324566312254779e-01 5.023512242581481546e-01 6.343029845107669429e-01 5.043287403975125205e-01 5.191570881226054146e-01 4.792792792792792689e-01 5.371957490572506488e-01 6.066907775768535238e-01 4.584193056427738333e-01 4.999106664284437840e-01 5.840480274442538811e-01 4.794371311847480666e-01 4.550712662673001563e-01 5.532930321349029956e-01 5.989650711513583303e-01 5.408711889507742399e-01 4.924230339767107778e-01 5.211581291759465051e-01 5.535668626949629134e-01 5.158648925281473785e-01 5.426024955436720143e-01 6.233820459290188021e-01 4.772381347723813616e-01 5.685971685971685785e-01 5.219288675540039169e-01 4.889351731319968586e-01 5.112239444147514966e-01 5.464317465448961242e-01 5.341308022363802088e-01 5.001574472551695294e-01 6.004331348132105894e-01 5.423007691048927770e-01 6.608333333333333837e-01 5.091450446618460690e-01 5.389809699201963955e-01 5.827928271652040859e-01 0.000000000000000000e+00 4.667155694113331865e-01 5.638781163434902766e-01 5.511146286769555980e-01 5.558674901740595642e-01 5.882949075247022597e-01 5.119100458647728447e-01 4.730043916300697426e-01 5.133819951338199905e-01 5.847670417557890854e-01 5.486812113318136896e-01 5.306823216659282139e-01 5.939730372720063434e-01 4.362818590704647947e-01 5.157342657342657288e-01 5.382430897387353586e-01 6.035525321239606500e-01 5.044120664888159800e-01 5.446023586332022770e-01 5.638933288466392302e-01
